
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
     3052  -14.394      -18.786      -17.379         0.00     0.00     0.00
     3053  -13.293      -16.536      -16.175         0.00     0.00     0.00
     3054  -12.275      -14.361      -15.120         0.00     0.00     0.00
     3055  -13.347      -15.152      -16.423         0.00     0.00     0.00
     3056  -14.529      -15.850      -17.903         0.00     0.00     0.00
     3057  -13.441      -13.673      -16.614         0.00     0.00     0.00
     3058  -12.441      -11.535      -15.451         0.00     0.00     0.00
     3059  -13.535      -12.195      -16.805         0.00     0.00     0.00
     3060  -14.762      -12.738      -18.329         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3061  -13.627      -10.682      -16.954         0.00     0.00     0.00
     3062  -12.581      -8.6603      -15.685         0.00     0.00     0.00
     3063  -13.718      -9.1685      -17.103         0.00     0.00     0.00
     3064  -14.994      -9.5757      -18.683         0.00     0.00     0.00
     3065  -13.788      -7.6434      -17.212         0.00     0.00     0.00
     3066  -12.671      -5.7727      -15.839         0.00     0.00     0.00
     3067  -13.859      -6.1183      -17.322         0.00     0.00     0.00
     3068  -15.175      -6.3927      -18.958         0.00     0.00     0.00
     3069  -13.906      -4.5890      -17.398         0.00     0.00     0.00
     3070  -12.711      -2.8836      -15.918         0.00     0.00     0.00
     3071  -13.954      -3.0598      -17.473         0.00     0.00     0.00
     3072  -15.295      -3.1989      -19.147         0.00     0.00     0.00
     3073  -14.000      -1.5299      -17.543         0.00     0.00     0.00
     3074  -13.975      -17.700      -15.319         0.00     0.00     0.00
     3075  -14.173      -15.011      -15.711         0.00     0.00     0.00
     3076  -14.407      -12.092      -16.042         0.00     0.00     0.00
     3077  -14.617      -9.0930      -16.309         0.00     0.00     0.00
     3078  -14.775      -6.0680      -16.507         0.00     0.00     0.00
     3079  -14.884      -3.0346      -16.643         0.00     0.00     0.00
     3080  -17.369      -31.035      -1.3452         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3081  -15.719      -34.635      -1.4854         0.00     0.00     0.00
     3082  -13.608      -38.002      -1.6394         0.00     0.00     0.00
     3083  -10.967      -40.991      -1.7854         0.00     0.00     0.00
     3084  -7.7181      -43.341      -1.8998         0.00     0.00     0.00
     3085  -3.9796      -44.871      -1.9625         0.00     0.00     0.00
     3086  -17.954      -28.595      -2.5896         0.00     0.00     0.00
     3087  -15.949      -28.982      -2.4644         0.00     0.00     0.00
     3088  -17.327      -30.437      -2.6904         0.00     0.00     0.00
     3089  -18.977      -32.016      -2.9037         0.00     0.00     0.00
     3090  -16.509      -32.214      -2.8306         0.00     0.00     0.00
     3091  -14.575      -32.440      -2.7564         0.00     0.00     0.00
     3092  -15.691      -33.992      -2.9708         0.00     0.00     0.00
     3093  -17.129      -35.744      -3.2127         0.00     0.00     0.00
     3094  -14.639      -35.658      -3.1247         0.00     0.00     0.00
     3095  -12.773      -35.736      -3.0832         0.00     0.00     0.00
     3096  -13.587      -37.325      -3.2787         0.00     0.00     0.00
     3097  -14.759      -39.218      -3.5430         0.00     0.00     0.00
     3098  -12.267      -38.811      -3.4248         0.00     0.00     0.00
     3099  -10.433      -38.734      -3.4024         0.00     0.00     0.00
     3100  -10.948      -40.297      -3.5708         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3101  -11.841      -42.312      -3.8557         0.00     0.00     0.00
     3102  -9.3327      -41.490      -3.6852         0.00     0.00     0.00
     3103  -7.4460      -41.184      -3.6626         0.00     0.00     0.00
     3104  -7.7177      -42.683      -3.7996         0.00     0.00     0.00
     3105  -8.3144      -44.757      -4.0919         0.00     0.00     0.00
     3106  -5.8529      -43.500      -3.8623         0.00     0.00     0.00
     3107  -3.8787      -42.830      -3.7954         0.00     0.00     0.00
     3108  -3.9881      -44.317      -3.9251         0.00     0.00     0.00
     3109  -4.2710      -46.324      -4.2092         0.00     0.00     0.00
     3110  -1.9941      -44.871      -3.9481         0.00     0.00     0.00
     3111  -17.212      -29.781      -4.0151         0.00     0.00     0.00
     3112  -15.580      -33.258      -4.4200         0.00     0.00     0.00
     3113  -13.478      -36.523      -4.8613         0.00     0.00     0.00
     3114  -10.847      -39.446      -5.2741         0.00     0.00     0.00
     3115  -7.6438      -41.823      -5.5974         0.00     0.00     0.00
     3116  -3.9533      -43.505      -5.7736         0.00     0.00     0.00
     3117  -17.715      -27.369      -5.1489         0.00     0.00     0.00
     3118  -15.744      -27.726      -4.8902         0.00     0.00     0.00
     3119  -17.096      -29.126      -5.3398         0.00     0.00     0.00
     3120  -18.784      -30.679      -5.7808         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3121  -16.283      -30.825      -5.6046         0.00     0.00     0.00
     3122  -14.359      -31.017      -5.4350         0.00     0.00     0.00
     3123  -15.469      -32.524      -5.8693         0.00     0.00     0.00
     3124  -16.972      -34.276      -6.3749         0.00     0.00     0.00
     3125  -14.419      -34.123      -6.1566         0.00     0.00     0.00
     3126  -12.553      -34.166      -6.0402         0.00     0.00     0.00
     3127  -13.369      -35.721      -6.4439         0.00     0.00     0.00
     3128  -14.602      -37.637      -6.9963         0.00     0.00     0.00
     3129  -12.058      -37.158      -6.7106         0.00     0.00     0.00
     3130  -10.229      -37.051      -6.6185         0.00     0.00     0.00
     3131  -10.747      -38.594      -6.9773         0.00     0.00     0.00
     3132  -11.688      -40.645      -7.5617         0.00     0.00     0.00
     3133  -9.1584      -39.779      -7.1863         0.00     0.00     0.00
     3134  -7.3040      -39.471      -7.0903         0.00     0.00     0.00
     3135  -7.5699      -40.964      -7.3953         0.00     0.00     0.00
     3136  -8.1919      -43.096      -8.0051         0.00     0.00     0.00
     3137  -5.7442      -41.829      -7.5088         0.00     0.00     0.00
     3138  -3.8144      -41.202      -7.3322         0.00     0.00     0.00
     3139  -3.9184      -42.694      -7.6222         0.00     0.00     0.00
     3140  -4.2278      -44.773      -8.2078         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3141  -1.9592      -43.346      -7.6703         0.00     0.00     0.00
     3142  -16.846      -28.376      -6.6113         0.00     0.00     0.00
     3143  -15.212      -31.646      -7.2352         0.00     0.00     0.00
     3144  -13.112      -34.721      -7.9065         0.00     0.00     0.00
     3145  -10.505      -37.487      -8.5183         0.00     0.00     0.00
     3146  -7.3802      -39.786      -8.9872         0.00     0.00     0.00
     3147  -3.8132      -41.505      -9.2421         0.00     0.00     0.00
     3148  -17.218      -25.992      -7.6232         0.00     0.00     0.00
     3149  -15.275      -26.291      -7.2175         0.00     0.00     0.00
     3150  -16.596      -27.626      -7.8828         0.00     0.00     0.00
     3151  -18.255      -29.112      -8.5612         0.00     0.00     0.00
     3152  -15.775      -29.196      -8.2419         0.00     0.00     0.00
     3153  -13.835      -29.310      -7.9401         0.00     0.00     0.00
     3154  -14.955      -30.767      -8.6010         0.00     0.00     0.00
     3155  -16.452      -32.452      -9.3852         0.00     0.00     0.00
     3156  -13.905      -32.244      -8.9850         0.00     0.00     0.00
     3157  -12.000      -32.190      -8.7348         0.00     0.00     0.00
     3158  -12.855      -33.720      -9.3690         0.00     0.00     0.00
     3159  -14.095      -35.576      -10.230         0.00     0.00     0.00
     3160  -11.559      -35.050      -9.7141         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3161  -9.6893      -34.828      -9.4686         0.00     0.00     0.00
     3162  -10.263      -36.379      -10.059         0.00     0.00     0.00
     3163  -11.197      -38.362      -10.962         0.00     0.00     0.00
     3164  -8.7267      -37.493      -10.319         0.00     0.00     0.00
     3165  -6.8666      -37.068      -10.043         0.00     0.00     0.00
     3166  -7.1905      -38.608      -10.579         0.00     0.00     0.00
     3167  -7.8138      -40.664      -11.495         0.00     0.00     0.00
     3168  -5.4492      -39.462      -10.720         0.00     0.00     0.00
     3169  -3.5718      -38.762      -10.341         0.00     0.00     0.00
     3170  -3.7079      -40.316      -10.862         0.00     0.00     0.00
     3171  -4.0066      -42.337      -11.752         0.00     0.00     0.00
     3172  -1.8539      -41.000      -10.924         0.00     0.00     0.00
     3173  -16.219      -26.789      -9.0597         0.00     0.00     0.00
     3174  -14.566      -29.757      -9.8340         0.00     0.00     0.00
     3175  -12.468      -32.542      -10.656         0.00     0.00     0.00
     3176  -9.9093      -35.053      -11.382         0.00     0.00     0.00
     3177  -6.9119      -37.173      -11.915         0.00     0.00     0.00
     3178  -3.5552      -38.829      -12.194         0.00     0.00     0.00
     3179  -16.473      -24.479      -9.9362         0.00     0.00     0.00
     3180  -14.575      -24.700      -9.3746         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     3181  -15.843      -25.953      -10.237         0.00     0.00     0.00
     3182  -17.417      -27.349      -11.146         0.00     0.00     0.00
     3183  -15.010      -27.350      -10.652         0.00     0.00     0.00
     3184  -13.067      -27.365      -10.187         0.00     0.00     0.00
     3185  -14.178      -28.748      -11.067         0.00     0.00     0.00
     3186  -15.599      -30.322      -12.117         0.00     0.00     0.00
     3187  -13.129      -30.056      -11.505         0.00     0.00     0.00
     3188  -11.195      -29.886      -11.065         0.00     0.00     0.00
     3189  -12.081      -31.364      -11.943         0.00     0.00     0.00
     3190  -13.269      -33.098      -13.105         0.00     0.00     0.00
     3191  -10.818      -32.546      -12.324         0.00     0.00     0.00
     3192  -8.9247      -32.198      -11.852         0.00     0.00     0.00
     3193  -9.5555      -33.728      -12.705         0.00     0.00     0.00
     3194  -10.454      -35.586      -13.919         0.00     0.00     0.00
