
 LIST ALL SELECTED NODES.   DSYS=      0

    NODE        X            Y            Z          THXY     THYZ     THZX
     2825  -14.502      -22.398      -11.379         0.00     0.00     0.00
     2826  -16.309      -23.954      -12.768         0.00     0.00     0.00
     2827  -13.592      -23.879      -11.896         0.00     0.00     0.00
     2828  -15.295      -25.546      -13.366         0.00     0.00     0.00
     2829  -12.524      -25.295      -12.484         0.00     0.00     0.00
     2830  -14.094      -27.068      -14.041         0.00     0.00     0.00
     2831  -11.319      -26.661      -13.075         0.00     0.00     0.00
     2832  -12.729      -28.534      -14.710         0.00     0.00     0.00
     2833  -9.9894      -27.972      -13.625         0.00     0.00     0.00
     2834  -11.215      -29.935      -15.321         0.00     0.00     0.00
     2835  -8.5398      -29.211      -14.106         0.00     0.00     0.00
     2836  -9.5627      -31.252      -15.841         0.00     0.00     0.00
     2837  -6.9787      -30.358      -14.497         0.00     0.00     0.00
     2838  -7.7891      -32.461      -16.248         0.00     0.00     0.00
     2839  -5.3208      -31.392      -14.781         0.00     0.00     0.00
     2840  -5.9175      -33.539      -16.529         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2841  -3.5877      -32.305      -14.954         0.00     0.00     0.00
     2842  -3.9767      -34.477      -16.684         0.00     0.00     0.00
     2843  -1.8054      -33.111      -15.030         0.00     0.00     0.00
     2844  -1.9964      -35.291      -16.734         0.00     0.00     0.00
     2845  -13.910      -21.363      -12.465         0.00     0.00     0.00
     2846  -15.627      -22.842      -13.987         0.00     0.00     0.00
     2847  -12.997      -22.650      -12.983         0.00     0.00     0.00
     2848  -14.608      -24.225      -14.589         0.00     0.00     0.00
     2849  -11.921      -23.879      -13.569         0.00     0.00     0.00
     2850  -13.400      -25.547      -15.265         0.00     0.00     0.00
     2851  -10.715      -25.068      -14.152         0.00     0.00     0.00
     2852  -12.040      -26.823      -15.932         0.00     0.00     0.00
     2853  -9.3988      -26.213      -14.687         0.00     0.00     0.00
     2854  -10.551      -28.050      -16.537         0.00     0.00     0.00
     2855  -7.9843      -27.303      -15.149         0.00     0.00     0.00
     2856  -8.9496      -29.214      -17.050         0.00     0.00     0.00
     2857  -6.4848      -28.323      -15.519         0.00     0.00     0.00
     2858  -7.2540      -30.295      -17.449         0.00     0.00     0.00
     2859  -4.9167      -29.257      -15.783         0.00     0.00     0.00
     2860  -5.4870      -31.279      -17.723         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2861  -3.3003      -30.102      -15.941         0.00     0.00     0.00
     2862  -3.6747      -32.158      -17.873         0.00     0.00     0.00
     2863  -1.6559      -30.870      -16.009         0.00     0.00     0.00
     2864  -1.8406      -32.946      -17.923         0.00     0.00     0.00
     2865  -13.380      -20.315      -13.375         0.00     0.00     0.00
     2866  -15.012      -21.715      -15.007         0.00     0.00     0.00
     2867  -12.473      -21.363      -13.903         0.00     0.00     0.00
     2868  -13.998      -22.842      -15.617         0.00     0.00     0.00
     2869  -11.394      -22.398      -14.491         0.00     0.00     0.00
     2870  -12.786      -23.954      -16.294         0.00     0.00     0.00
     2871  -10.190      -23.414      -15.066         0.00     0.00     0.00
     2872  -11.433      -25.045      -16.954         0.00     0.00     0.00
     2873  -8.8885      -24.402      -15.588         0.00     0.00     0.00
     2874  -9.9678      -26.104      -17.548         0.00     0.00     0.00
     2875  -7.5078      -25.350      -16.031         0.00     0.00     0.00
     2876  -8.4127      -27.118      -18.049         0.00     0.00     0.00
     2877  -6.0639      -26.247      -16.381         0.00     0.00     0.00
     2878  -6.7872      -28.075      -18.439         0.00     0.00     0.00
     2879  -4.5744      -27.084      -16.628         0.00     0.00     0.00
     2880  -5.1132      -28.962      -18.708         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2881  -3.0579      -27.858      -16.774         0.00     0.00     0.00
     2882  -3.4136      -29.776      -18.859         0.00     0.00     0.00
     2883  -1.5302      -28.577      -16.837         0.00     0.00     0.00
     2884  -1.7064      -30.526      -18.915         0.00     0.00     0.00
     2885  -15.892      -1.8259      -13.778         0.00     0.00     0.00
     2886  -17.993      -1.9551      -15.602         0.00     0.00     0.00
     2887  -16.831      -1.8730      -12.612         0.00     0.00     0.00
     2888  -19.055      -2.0061      -14.282         0.00     0.00     0.00
     2889  -17.687      -1.9367      -11.380         0.00     0.00     0.00
     2890  -20.022      -2.0747      -12.886         0.00     0.00     0.00
     2891  -18.454      -2.0067      -10.087         0.00     0.00     0.00
     2892  -20.888      -2.1499      -11.422         0.00     0.00     0.00
     2893  -19.127      -2.0782      -8.7407         0.00     0.00     0.00
     2894  -21.649      -2.2265      -9.8976         0.00     0.00     0.00
     2895  -19.703      -2.1488      -7.3493         0.00     0.00     0.00
     2896  -22.299      -2.3021      -8.3221         0.00     0.00     0.00
     2897  -20.178      -2.2178      -5.9208         0.00     0.00     0.00
     2898  -22.836      -2.3758      -6.7045         0.00     0.00     0.00
     2899  -20.551      -2.2847      -4.4636         0.00     0.00     0.00
     2900  -23.256      -2.4470      -5.0545         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2901  -20.825      -2.3495      -2.9862         0.00     0.00     0.00
     2902  -23.563      -2.5155      -3.3815         0.00     0.00     0.00
     2903  -21.008      -2.4123      -1.4960         0.00     0.00     0.00
     2904  -23.768      -2.5814      -1.6941         0.00     0.00     0.00
     2905  -15.840      -3.6539      -13.742         0.00     0.00     0.00
     2906  -17.900      -3.9104      -15.534         0.00     0.00     0.00
     2907  -16.772      -3.7480      -12.583         0.00     0.00     0.00
     2908  -18.951      -4.0122      -14.223         0.00     0.00     0.00
     2909  -17.622      -3.8752      -11.354         0.00     0.00     0.00
     2910  -19.908      -4.1491      -12.834         0.00     0.00     0.00
     2911  -18.386      -4.0151      -10.063         0.00     0.00     0.00
     2912  -20.767      -4.2993      -11.375         0.00     0.00     0.00
     2913  -19.056      -4.1577      -8.7176         0.00     0.00     0.00
     2914  -21.521      -4.4520      -9.8535         0.00     0.00     0.00
     2915  -19.629      -4.2988      -7.3259         0.00     0.00     0.00
     2916  -22.165      -4.6029      -8.2804         0.00     0.00     0.00
     2917  -20.102      -4.4365      -5.8977         0.00     0.00     0.00
     2918  -22.695      -4.7499      -6.6662         0.00     0.00     0.00
     2919  -20.473      -4.5700      -4.4425         0.00     0.00     0.00
     2920  -23.111      -4.8920      -5.0215         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2921  -20.746      -4.6991      -2.9697         0.00     0.00     0.00
     2922  -23.416      -5.0286      -3.3567         0.00     0.00     0.00
     2923  -20.937      -4.8245      -1.4869         0.00     0.00     0.00
     2924  -23.624      -5.1601      -1.6807         0.00     0.00     0.00
     2925  -15.771      -5.4836      -13.695         0.00     0.00     0.00
     2926  -17.788      -5.8655      -15.451         0.00     0.00     0.00
     2927  -16.694      -5.6245      -12.543         0.00     0.00     0.00
     2928  -18.824      -6.0177      -14.151         0.00     0.00     0.00
     2929  -17.535      -5.8148      -11.319         0.00     0.00     0.00
     2930  -19.767      -6.2225      -12.770         0.00     0.00     0.00
     2931  -18.291      -6.0242      -10.031         0.00     0.00     0.00
     2932  -20.614      -6.4471      -11.317         0.00     0.00     0.00
     2933  -18.956      -6.2376      -8.6867         0.00     0.00     0.00
     2934  -21.358      -6.6755      -9.7995         0.00     0.00     0.00
     2935  -19.523      -6.4487      -7.2958         0.00     0.00     0.00
     2936  -21.992      -6.9012      -8.2303         0.00     0.00     0.00
     2937  -19.989      -6.6547      -5.8691         0.00     0.00     0.00
     2938  -22.513      -7.1209      -6.6209         0.00     0.00     0.00
     2939  -20.354      -6.8543      -4.4174         0.00     0.00     0.00
     2940  -22.919      -7.3333      -4.9832         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2941  -20.622      -7.0472      -2.9505         0.00     0.00     0.00
     2942  -23.215      -7.5374      -3.3284         0.00     0.00     0.00
     2943  -20.809      -7.2344      -1.4764         0.00     0.00     0.00
     2944  -23.417      -7.7339      -1.6655         0.00     0.00     0.00
     2945  -15.677      -7.3134      -13.627         0.00     0.00     0.00
     2946  -17.647      -7.8188      -15.345         0.00     0.00     0.00
     2947  -16.585      -7.5010      -12.485         0.00     0.00     0.00
     2948  -18.663      -8.0212      -14.059         0.00     0.00     0.00
     2949  -17.414      -7.7541      -11.268         0.00     0.00     0.00
     2950  -19.589      -8.2934      -12.688         0.00     0.00     0.00
     2951  -18.159      -8.0326      -9.9847         0.00     0.00     0.00
     2952  -20.420      -8.5918      -11.241         0.00     0.00     0.00
     2953  -18.813      -8.3163      -8.6434         0.00     0.00     0.00
     2954  -21.149      -8.8954      -9.7307         0.00     0.00     0.00
     2955  -19.370      -8.5969      -7.2554         0.00     0.00     0.00
     2956  -21.769      -9.1951      -8.1677         0.00     0.00     0.00
     2957  -19.827      -8.8706      -5.8323         0.00     0.00     0.00
     2958  -22.276      -9.4870      -6.5655         0.00     0.00     0.00
     2959  -20.181      -9.1358      -4.3860         0.00     0.00     0.00
     2960  -22.669      -9.7691      -4.9373         0.00     0.00     0.00

    NODE        X            Y            Z          THXY     THYZ     THZX
     2961  -20.439      -9.3920      -2.9272         0.00     0.00     0.00
     2962  -22.952      -10.040      -3.2950         0.00     0.00     0.00
     2963  -20.616      -9.6403      -1.4638         0.00     0.00     0.00
     2964  -23.142      -10.301      -1.6478         0.00     0.00     0.00
     2965  -15.554      -9.1413      -13.537         0.00     0.00     0.00
     2966  -17.476      -9.7681      -15.215         0.00     0.00     0.00
     2967  -16.444      -9.3752      -12.407         0.00     0.00     0.00
     2968  -18.469      -10.020      -13.944         0.00     0.00     0.00
     2969  -17.255      -9.6910      -11.199         0.00     0.00     0.00
     2970  -19.372      -10.360      -12.585         0.00     0.00     0.00
