e_no,c,k1,k2,k3,k4,ax,ay,az,bx,by,bz,pvol,m_g,m_c
161,0.0228,0.132,3.45,0.132,3.45,0.45665534846469036,0.0,0.8896436886296627,-0.4566553484646904,0.0,-0.8896436886296627,1e-05,1.0,1.0, 1.0
162,0.0228,0.132,3.45,0.132,3.45,0.5192692046663501,0.0,0.8546107260531993,-0.5192692046663501,0.0,-0.8546107260531991,1e-05,1.0,1.0, 1.0
163,0.0228,0.132,3.45,0.132,3.45,0.5780323368328684,0.0,0.8160138586908516,-0.5780323368328684,0.0,-0.8160138586908516,1e-05,1.0,1.0, 1.0
164,0.0228,0.132,3.45,0.132,3.45,0.6326394886628822,0.0,0.7744464328695478,-0.6326394886628822,0.0,-0.7744464328695478,1e-05,1.0,1.0, 1.0
165,0.0228,0.132,3.45,0.132,3.45,0.6831898960448168,0.0,0.7302407588886507,-0.6831898960448167,0.0,-0.7302407588886508,1e-05,1.0,1.0, 1.0
166,0.0228,0.132,3.45,0.132,3.45,0.03579001791677526,0.0,0.9993593320810673,-0.03579001791677526,0.0,-0.9993593320810673,1e-05,1.0,1.0, 1.0
167,0.0228,0.132,3.45,0.132,3.45,0.1075116988936972,0.0,0.994203819445988,-0.1075116988936972,0.0,-0.994203819445988,1e-05,1.0,1.0, 1.0
168,0.0228,0.132,3.45,0.132,3.45,0.17907304495562987,0.0,0.9838357813021028,-0.17907304495562987,0.0,-0.9838357813021028,1e-05,1.0,1.0, 1.0
169,0.0228,0.132,3.45,0.132,3.45,0.2500958634630662,0.0,0.9682210796500267,-0.2500958634630662,0.0,-0.9682210796500267,1e-05,1.0,1.0, 1.0
170,0.0228,0.132,3.45,0.132,3.45,0.3200423508728961,0.0,0.9474032370895458,-0.32004235087289595,0.0,-0.9474032370895458,1e-05,1.0,1.0, 1.0
171,0.0228,0.132,3.45,0.132,3.45,0.388256954814148,0.0,0.9215511581233266,-0.388256954814148,0.0,-0.9215511581233266,1e-05,1.0,1.0, 1.0
172,0.0228,0.132,3.45,0.132,3.45,0.45405759231450155,0.0,0.8909723356320094,-0.45405759231450155,0.0,-0.8909723356320094,1e-05,1.0,1.0, 1.0
173,0.0228,0.132,3.45,0.132,3.45,0.5168051220789519,0.0,0.8561030696084202,-0.5168051220789519,0.0,-0.8561030696084202,1e-05,1.0,1.0, 1.0
174,0.0228,0.132,3.45,0.132,3.45,0.5759682119458049,0.0,0.8174720905498563,-0.5759682119458048,0.0,-0.8174720905498564,1e-05,1.0,1.0, 1.0
175,0.0228,0.132,3.45,0.132,3.45,0.631261062310268,0.0,0.7755704166682172,-0.6312610623102679,0.0,-0.7755704166682172,1e-05,1.0,1.0, 1.0
176,0.0228,0.132,3.45,0.132,3.45,0.6827144198126733,0.0,0.7306853091309862,-0.6827144198126734,0.0,-0.7306853091309861,1e-05,1.0,1.0, 1.0
177,0.0228,0.132,3.45,0.132,3.45,0.03559671966481337,0.0,0.9993662359461144,-0.03559671966481337,0.0,-0.9993662359461144,1e-05,1.0,1.0, 1.0
178,0.0228,0.132,3.45,0.132,3.45,0.10697379539417927,0.0,0.9942618403111749,-0.10697379539417927,0.0,-0.9942618403111749,1e-05,1.0,1.0, 1.0
179,0.0228,0.132,3.45,0.132,3.45,0.17820128396008325,0.0,0.9839940560770566,-0.17820128396008325,0.0,-0.9839940560770566,1e-05,1.0,1.0, 1.0
180,0.0228,0.132,3.45,0.132,3.45,0.24889062663278938,0.0,0.9685315978192645,-0.24889062663278938,0.0,-0.9685315978192645,1e-05,1.0,1.0, 1.0
181,0.0228,0.132,3.45,0.132,3.45,0.31853471309446224,0.0,0.9479111965547345,-0.31853471309446224,0.0,-0.9479111965547345,1e-05,1.0,1.0, 1.0
182,0.0228,0.132,3.45,0.132,3.45,0.38652592287550197,0.0,0.9222785430363442,-0.38652592287550197,0.0,-0.9222785430363442,1e-05,1.0,1.0, 1.0
183,0.0228,0.132,3.45,0.132,3.45,0.45223582125220907,0.0,0.8918984033937609,-0.452235821252209,0.0,-0.8918984033937609,1e-05,1.0,1.0, 1.0
184,0.0228,0.132,3.45,0.132,3.45,0.5150646250377341,0.0,0.8571513472163119,-0.5150646250377341,0.0,-0.8571513472163119,1e-05,1.0,1.0, 1.0
185,0.0228,0.132,3.45,0.132,3.45,0.5745241006323988,0.0,0.8184876650216136,-0.5745241006323988,0.0,-0.8184876650216136,1e-05,1.0,1.0, 1.0
186,0.0228,0.132,3.45,0.132,3.45,0.6303150507208992,0.0,0.7763394469139838,-0.6303150507208991,0.0,-0.7763394469139838,1e-05,1.0,1.0, 1.0
187,0.0228,0.132,3.45,0.132,3.45,0.6823943178649368,0.0,0.7309842644993445,-0.6823943178649368,0.0,-0.7309842644993445,1e-05,1.0,1.0, 1.0
188,0.0228,0.132,3.45,0.132,3.45,0.035468946437167824,0.0,0.9993707789597599,-0.035468946437167824,0.0,-0.9993707789597599,1e-05,1.0,1.0, 1.0
189,0.0228,0.132,3.45,0.132,3.45,0.10662639624453198,0.0,0.9942991560008005,-0.10662639624453198,0.0,-0.9942991560008005,1e-05,1.0,1.0, 1.0
190,0.0228,0.132,3.45,0.132,3.45,0.17762296359471863,0.0,0.9840986143694286,-0.17762296359471863,0.0,-0.9840986143694286,1e-05,1.0,1.0, 1.0
191,0.0228,0.132,3.45,0.132,3.45,0.2480526034365759,0.0,0.9687465643440172,-0.2480526034365759,0.0,-0.9687465643440172,1e-05,1.0,1.0, 1.0
192,0.0228,0.132,3.45,0.132,3.45,0.3174397042563669,0.0,0.9482784581343342,-0.3174397042563669,0.0,-0.9482784581343342,1e-05,1.0,1.0, 1.0
193,0.0228,0.132,3.45,0.132,3.45,0.3852244154543238,0.0,0.9228229243673319,-0.3852244154543238,0.0,-0.9228229243673319,1e-05,1.0,1.0, 1.0
194,0.0228,0.132,3.45,0.132,3.45,0.4508285725240481,0.0,0.8926105523664444,-0.4508285725240481,0.0,-0.8926105523664445,1e-05,1.0,1.0, 1.0
195,0.0228,0.132,3.45,0.132,3.45,0.5137006373715702,0.0,0.8579694954740771,-0.5137006373715702,0.0,-0.8579694954740771,1e-05,1.0,1.0, 1.0
196,0.0228,0.132,3.45,0.132,3.45,0.5733835689125666,0.0,0.8192870576916788,-0.5733835689125666,0.0,-0.8192870576916785,1e-05,1.0,1.0, 1.0
197,0.0228,0.132,3.45,0.132,3.45,0.629560113777319,0.0,0.7769517765863523,-0.629560113777319,0.0,-0.7769517765863523,1e-05,1.0,1.0, 1.0
198,0.0228,0.132,3.45,0.132,3.45,0.6821380399692146,0.0,0.7312234230568371,-0.6821380399692147,0.0,-0.7312234230568371,1e-05,1.0,1.0, 1.0
199,0.0228,0.132,3.45,0.132,3.45,0.03539653397991864,0.0,0.9993733463437018,-0.03539653397991864,0.0,-0.9993733463437018,1e-05,1.0,1.0, 1.0
200,0.0228,0.132,3.45,0.132,3.45,0.10643033829700288,0.0,0.994320161260942,-0.10643033829700288,0.0,-0.994320161260942,1e-05,1.0,1.0, 1.0
201,0.0228,0.132,3.45,0.132,3.45,0.17727058850077543,0.0,0.9841621504877073,-0.17727058850077543,0.0,-0.9841621504877073,1e-05,1.0,1.0, 1.0
202,0.0228,0.132,3.45,0.132,3.45,0.24749501579580369,0.0,0.9688891666007184,-0.24749501579580377,0.0,-0.9688891666007184,1e-05,1.0,1.0, 1.0
203,0.0228,0.132,3.45,0.132,3.45,0.3166536059263483,0.0,0.9485412452043617,-0.3166536059263483,0.0,-0.9485412452043617,1e-05,1.0,1.0, 1.0
204,0.0228,0.132,3.45,0.132,3.45,0.3842380445502441,0.0,0.9232340576041401,-0.3842380445502442,0.0,-0.92323405760414,1e-05,1.0,1.0, 1.0
205,0.0228,0.132,3.45,0.132,3.45,0.4497215848783152,0.0,0.8931687948504115,-0.4497215848783151,0.0,-0.8931687948504115,1e-05,1.0,1.0, 1.0
206,0.0228,0.132,3.45,0.132,3.45,0.5126036907997559,0.0,0.8586253293366487,-0.5126036907997559,0.0,-0.8586253293366487,1e-05,1.0,1.0, 1.0
207,0.0228,0.132,3.45,0.132,3.45,0.5724460804971844,0.0,0.8199423668303834,-0.5724460804971844,0.0,-0.8199423668303834,1e-05,1.0,1.0, 1.0
208,0.0228,0.132,3.45,0.132,3.45,0.6289347219428854,0.0,0.7774581117556274,-0.6289347219428854,0.0,-0.7774581117556274,1e-05,1.0,1.0, 1.0
209,0.0228,0.132,3.45,0.132,3.45,0.6819261435360534,0.0,0.7314210379542319,-0.6819261435360534,0.0,-0.7314210379542319,1e-05,1.0,1.0, 1.0
210,0.0228,0.132,3.45,0.132,3.45,0.035384245774637335,0.0,0.9993737815006756,-0.035384245774637335,0.0,-0.9993737815006756,1e-05,1.0,1.0, 1.0
211,0.0228,0.132,3.45,0.132,3.45,0.10638454295495256,0.0,0.9943250620497635,-0.10638454295495256,0.0,-0.9943250620497635,1e-05,1.0,1.0, 1.0
212,0.0228,0.132,3.45,0.132,3.45,0.17712970772515835,0.0,0.984187515995402,-0.17712970772515835,0.0,-0.984187515995402,1e-05,1.0,1.0, 1.0
213,0.0228,0.132,3.45,0.132,3.45,0.2471895743579546,0.0,0.9689671378992856,-0.2471895743579546,0.0,-0.9689671378992856,1e-05,1.0,1.0, 1.0
214,0.0228,0.132,3.45,0.132,3.45,0.31614181178804596,0.0,0.9487119451337016,-0.31614181178804596,0.0,-0.9487119451337016,1e-05,1.0,1.0, 1.0
215,0.0228,0.132,3.45,0.132,3.45,0.3835266714212955,0.0,0.9235298004441987,-0.3835266714212955,0.0,-0.9235298004441987,1e-05,1.0,1.0, 1.0
216,0.0228,0.132,3.45,0.132,3.45,0.4488693483899138,0.0,0.8935973970843997,-0.4488693483899138,0.0,-0.8935973970843997,1e-05,1.0,1.0, 1.0
217,0.0228,0.132,3.45,0.132,3.45,0.5117204250032075,0.0,0.8591520276613078,-0.5117204250032075,0.0,-0.8591520276613078,1e-05,1.0,1.0, 1.0
218,0.0228,0.132,3.45,0.132,3.45,0.5716742935819962,0.0,0.8204806530671674,-0.5716742935819962,0.0,-0.8204806530671674,1e-05,1.0,1.0, 1.0
219,0.0228,0.132,3.45,0.132,3.45,0.6284131147215524,0.0,0.7778797832865675,-0.6284131147215524,0.0,-0.7778797832865675,1e-05,1.0,1.0, 1.0
220,0.0228,0.132,3.45,0.132,3.45,0.6817456208346936,0.0,0.7315893031426295,-0.6817456208346935,0.0,-0.7315893031426295,1e-05,1.0,1.0, 1.0
221,0.0228,0.132,3.45,0.132,3.45,0.03544203122339758,0.0,0.9993717338522036,-0.03544203122339758,0.0,-0.9993717338522036,1e-05,1.0,1.0, 1.0
222,0.0228,0.132,3.45,0.132,3.45,0.10649120394443815,0.0,0.9943136444213486,-0.10649120394443817,0.0,-0.9943136444213486,1e-05,1.0,1.0, 1.0
223,0.0228,0.132,3.45,0.132,3.45,0.17718919181936363,0.0,0.9841768084558795,-0.17718919181936363,0.0,-0.9841768084558795,1e-05,1.0,1.0, 1.0
224,0.0228,0.132,3.45,0.132,3.45,0.24711570480361444,0.0,0.9689859794854685,-0.24711570480361444,0.0,-0.9689859794854685,1e-05,1.0,1.0, 1.0
225,0.0228,0.132,3.45,0.132,3.45,0.31587881037065274,0.0,0.9487995452985952,-0.31587881037065274,0.0,-0.9487995452985952,1e-05,1.0,1.0, 1.0
226,0.0228,0.132,3.45,0.132,3.45,0.38306490032545987,0.0,0.9237214310270415,-0.38306490032545987,0.0,-0.9237214310270415,1e-05,1.0,1.0, 1.0
227,0.0228,0.132,3.45,0.132,3.45,0.44825013561893656,0.0,0.8939081697342323,-0.44825013561893656,0.0,-0.8939081697342323,1e-05,1.0,1.0, 1.0
228,0.0228,0.132,3.45,0.132,3.45,0.5110388629321669,0.0,0.8595576074778222,-0.511038862932167,0.0,-0.8595576074778221,1e-05,1.0,1.0, 1.0
229,0.0228,0.132,3.45,0.132,3.45,0.5710585918200475,0.0,0.8209093035826213,-0.5710585918200475,0.0,-0.8209093035826213,1e-05,1.0,1.0, 1.0
230,0.0228,0.132,3.45,0.132,3.45,0.6279890537989128,0.0,0.7782221715607609,-0.6279890537989128,0.0,-0.7782221715607609,1e-05,1.0,1.0, 1.0
231,0.0228,0.132,3.45,0.132,3.45,0.6815981295896221,0.0,0.7317267179350011,-0.6815981295896221,0.0,-0.731726717935001,1e-05,1.0,1.0, 1.0
232,0.0228,0.132,3.45,0.132,3.45,0.03559025262858249,0.0,0.9993664662764273,-0.03559025262858249,0.0,-0.9993664662764273,1e-05,1.0,1.0, 1.0
233,0.0228,0.132,3.45,0.132,3.45,0.10673943388048823,0.0,0.9942870276006185,-0.10673943388048823,0.0,-0.9942870276006185,1e-05,1.0,1.0, 1.0
234,0.0228,0.132,3.45,0.132,3.45,0.17741097219659765,0.0,0.9841368537679391,-0.17741097219659765,0.0,-0.9841368537679391,1e-05,1.0,1.0, 1.0
235,0.0228,0.132,3.45,0.132,3.45,0.24722089055449273,0.0,0.9689591484027815,-0.24722089055449273,0.0,-0.9689591484027815,1e-05,1.0,1.0, 1.0
236,0.0228,0.132,3.45,0.132,3.45,0.31580274976499345,0.0,0.9488248643669014,-0.31580274976499345,0.0,-0.9488248643669014,1e-05,1.0,1.0, 1.0
237,0.0228,0.132,3.45,0.132,3.45,0.38278734220868604,0.0,0.9238364847984789,-0.3827873422086862,0.0,-0.9238364847984789,1e-05,1.0,1.0, 1.0
238,0.0228,0.132,3.45,0.132,3.45,0.44780868634311793,0.0,0.8941293980379188,-0.44780868634311793,0.0,-0.8941293980379188,1e-05,1.0,1.0, 1.0
239,0.0228,0.132,3.45,0.132,3.45,0.5105097972355754,0.0,0.8598719363524383,-0.5105097972355755,0.0,-0.8598719363524383,1e-05,1.0,1.0, 1.0
240,0.0228,0.132,3.45,0.132,3.45,0.5705578201110255,0.0,0.8212574346148439,-0.5705578201110255,0.0,-0.8212574346148439,1e-05,1.0,1.0, 1.0
241,0.0228,0.132,3.45,0.132,3.45,0.6276385423581967,0.0,0.7785048876831012,-0.6276385423581968,0.0,-0.7785048876831012,1e-05,1.0,1.0, 1.0
242,0.0228,0.132,3.45,0.132,3.45,0.6814750169167652,0.0,0.7318413771564809,-0.6814750169167652,0.0,-0.7318413771564809,1e-05,1.0,1.0, 1.0
243,0.0228,0.132,3.45,0.132,3.45,0.0387001682913864,0.0,0.9992508678876484,-0.0387001682913864,0.0,-0.9992508678876484,1e-05,1.0,1.0, 1.0
244,0.0228,0.132,3.45,0.132,3.45,0.11576680126946096,0.0,0.9932764206019576,-0.11576680126946096,0.0,-0.9932764206019576,1e-05,1.0,1.0, 1.0
245,0.0228,0.132,3.45,0.132,3.45,0.19229785170904473,0.0,0.98133660699481,-0.19229785170904473,0.0,-0.98133660699481,1e-05,1.0,1.0, 1.0
246,0.0228,0.132,3.45,0.132,3.45,0.2678099605820578,0.0,0.963471756209302,-0.2678099605820578,0.0,-0.963471756209302,1e-05,1.0,1.0, 1.0
247,0.0228,0.132,3.45,0.132,3.45,0.34143357238522576,0.0,0.9399059078696456,-0.3414335723852259,0.0,-0.9399059078696457,1e-05,1.0,1.0, 1.0
248,0.0228,0.132,3.45,0.132,3.45,0.41220798158812527,0.0,0.9110897759908425,-0.41220798158812527,0.0,-0.9110897759908425,1e-05,1.0,1.0, 1.0
249,0.0228,0.132,3.45,0.132,3.45,0.47923242070907207,0.0,0.877688035090671,-0.47923242070907207,0.0,-0.8776880350906712,1e-05,1.0,1.0, 1.0
250,0.0228,0.132,3.45,0.132,3.45,0.5416943762914366,0.0,0.8405755187335825,-0.5416943762914366,0.0,-0.8405755187335825,1e-05,1.0,1.0, 1.0
251,0.0228,0.132,3.45,0.132,3.45,0.5987221971663961,0.0,0.8009567595196655,-0.5987221971663961,0.0,-0.8009567595196655,1e-05,1.0,1.0, 1.0
252,0.0228,0.132,3.45,0.132,3.45,0.6489136362011335,0.0,0.7608620720946885,-0.6489136362011334,0.0,-0.7608620720946886,1e-05,1.0,1.0, 1.0
253,0.0228,0.132,3.45,0.132,3.45,0.6896729802121537,0.0,0.7241209708089432,-0.6896729802121535,0.0,-0.7241209708089432,1e-05,1.0,1.0, 1.0
254,0.0228,0.132,3.45,0.132,3.45,0.03702574258281291,0.0,0.9993143121091539,-0.03702574258281291,0.0,-0.9993143121091539,1e-05,1.0,1.0, 1.0
255,0.0228,0.132,3.45,0.132,3.45,0.1109363303921978,0.0,0.9938275155172114,-0.1109363303921978,0.0,-0.9938275155172114,1e-05,1.0,1.0, 1.0
256,0.0228,0.132,3.45,0.132,3.45,0.18464991820324825,0.0,0.9828043588159007,-0.18464991820324825,0.0,-0.9828043588159007,1e-05,1.0,1.0, 1.0
257,0.0228,0.132,3.45,0.132,3.45,0.25778534441292605,0.0,0.9662022128964045,-0.25778534441292594,0.0,-0.9662022128964045,1e-05,1.0,1.0, 1.0
258,0.0228,0.132,3.45,0.132,3.45,0.32957773287023134,0.0,0.9441284435902343,-0.32957773287023134,0.0,-0.9441284435902343,1e-05,1.0,1.0, 1.0
259,0.0228,0.132,3.45,0.132,3.45,0.39913654457803177,0.0,0.9168914978242022,-0.39913654457803166,0.0,-0.9168914978242022,1e-05,1.0,1.0, 1.0
260,0.0228,0.132,3.45,0.132,3.45,0.4655851086981585,0.0,0.8850031110445454,-0.46558510869815856,0.0,-0.8850031110445454,1e-05,1.0,1.0, 1.0
261,0.0228,0.132,3.45,0.132,3.45,0.528117761110111,0.0,0.8491711431743567,-0.528117761110111,0.0,-0.8491711431743567,1e-05,1.0,1.0, 1.0
262,0.0228,0.132,3.45,0.132,3.45,0.5860098081940802,0.0,0.810303958215889,-0.5860098081940801,0.0,-0.810303958215889,1e-05,1.0,1.0, 1.0
263,0.0228,0.132,3.45,0.132,3.45,0.63859982770756,0.0,0.7695389918983148,-0.63859982770756,0.0,-0.7695389918983148,1e-05,1.0,1.0, 1.0
264,0.0228,0.132,3.45,0.132,3.45,0.6854522743205742,0.0,0.7281175589345118,-0.6854522743205742,0.0,-0.7281175589345118,1e-05,1.0,1.0, 1.0
265,0.0228,0.132,3.45,0.132,3.45,0.036297583967777575,0.0,0.9993410255754049,-0.036297583967777575,0.0,-0.9993410255754049,1e-05,1.0,1.0, 1.0
266,0.0228,0.132,3.45,0.132,3.45,0.10884593078643642,0.0,0.9940586317472598,-0.10884593078643642,0.0,-0.9940586317472598,1e-05,1.0,1.0, 1.0
267,0.0228,0.132,3.45,0.132,3.45,0.18131933936130568,0.0,0.9834242711940658,-0.18131933936130568,0.0,-0.9834242711940658,1e-05,1.0,1.0, 1.0
268,0.0228,0.132,3.45,0.132,3.45,0.2533693313628707,0.0,0.9673696201167018,-0.2533693313628707,0.0,-0.9673696201167018,1e-05,1.0,1.0, 1.0
269,0.0228,0.132,3.45,0.132,3.45,0.3242967882225073,0.0,0.9459553864472502,-0.3242967882225071,0.0,-0.9459553864472502,1e-05,1.0,1.0, 1.0
270,0.0228,0.132,3.45,0.132,3.45,0.39327312240279994,0.0,0.9194216938899975,-0.39327312240279994,0.0,-0.9194216938899975,1e-05,1.0,1.0, 1.0
271,0.0228,0.132,3.45,0.132,3.45,0.4594726435897017,0.0,0.8881919217110067,-0.4594726435897017,0.0,-0.8881919217110065,1e-05,1.0,1.0, 1.0
272,0.0228,0.132,3.45,0.132,3.45,0.5221375042872202,0.0,0.8528613173410511,-0.5221375042872202,0.0,-0.8528613173410511,1e-05,1.0,1.0, 1.0
273,0.0228,0.132,3.45,0.132,3.45,0.5806234484440235,0.0,0.8141722244813872,-0.5806234484440235,0.0,-0.8141722244813872,1e-05,1.0,1.0, 1.0
274,0.0228,0.132,3.45,0.132,3.45,0.6345227887238866,0.0,0.772904153559846,-0.6345227887238865,0.0,-0.7729041535598461,1e-05,1.0,1.0, 1.0
275,0.0228,0.132,3.45,0.132,3.45,0.6838846840830471,0.0,0.7295901170360182,-0.6838846840830473,0.0,-0.7295901170360181,1e-05,1.0,1.0, 1.0
276,0.0228,0.132,3.45,0.132,3.45,0.03596632926721563,0.0,0.999353002276494,-0.03596632926721563,0.0,-0.999353002276494,1e-05,1.0,1.0, 1.0
277,0.0228,0.132,3.45,0.132,3.45,0.1079000061307422,0.0,0.9941617517672794,-0.1079000061307422,0.0,-0.9941617517672794,1e-05,1.0,1.0, 1.0
278,0.0228,0.132,3.45,0.132,3.45,0.17978807208770106,0.0,0.9837053670357744,-0.17978807208770106,0.0,-0.9837053670357744,1e-05,1.0,1.0, 1.0
279,0.0228,0.132,3.45,0.132,3.45,0.25128507523320986,0.0,0.9679131215997849,-0.25128507523320986,0.0,-0.9679131215997849,1e-05,1.0,1.0, 1.0
280,0.0228,0.132,3.45,0.132,3.45,0.32173793453131827,0.0,0.9468287603804191,-0.32173793453131816,0.0,-0.9468287603804193,1e-05,1.0,1.0, 1.0
281,0.0228,0.132,3.45,0.132,3.45,0.39038116575583265,0.0,0.9206533253201865,-0.39038116575583265,0.0,-0.9206533253201865,1e-05,1.0,1.0, 1.0
282,0.0228,0.132,3.45,0.132,3.45,0.45644528678142704,0.0,0.8897514822550288,-0.45644528678142704,0.0,-0.8897514822550289,1e-05,1.0,1.0, 1.0
283,0.0228,0.132,3.45,0.132,3.45,0.5192231031346363,0.0,0.8546387360582476,-0.519223103134636,0.0,-0.8546387360582476,1e-05,1.0,1.0, 1.0
284,0.0228,0.132,3.45,0.132,3.45,0.5781190398533196,0.0,0.8159524347405771,-0.5781190398533198,0.0,-0.8159524347405771,1e-05,1.0,1.0, 1.0
285,0.0228,0.132,3.45,0.132,3.45,0.6327674957057268,0.0,0.7743418472343485,-0.6327674957057265,0.0,-0.7743418472343486,1e-05,1.0,1.0, 1.0
286,0.0228,0.132,3.45,0.132,3.45,0.6832488782206453,0.0,0.730185572584278,-0.6832488782206451,0.0,-0.7301855725842781,1e-05,1.0,1.0, 1.0
287,0.0228,0.132,3.45,0.132,3.45,0.03578338820497562,0.0,0.9993595694886661,-0.03578338820497562,0.0,-0.9993595694886661,1e-05,1.0,1.0, 1.0
288,0.0228,0.132,3.45,0.132,3.45,0.1073752731211747,0.0,0.9942185628533362,-0.1073752731211747,0.0,-0.9942185628533362,1e-05,1.0,1.0, 1.0
289,0.0228,0.132,3.45,0.132,3.45,0.1789082650947795,0.0,0.9838657594818392,-0.1789082650947795,0.0,-0.9838657594818392,1e-05,1.0,1.0, 1.0
290,0.0228,0.132,3.45,0.132,3.45,0.2500319357386861,0.0,0.9682375902177964,-0.2500319357386861,0.0,-0.9682375902177964,1e-05,1.0,1.0, 1.0
291,0.0228,0.132,3.45,0.132,3.45,0.32013824888883535,0.0,0.9473708363668316,-0.32013824888883546,0.0,-0.9473708363668316,1e-05,1.0,1.0, 1.0
292,0.0228,0.132,3.45,0.132,3.45,0.388518589253786,0.0,0.9214408856808166,-0.3885185892537862,0.0,-0.9214408856808166,1e-05,1.0,1.0, 1.0
293,0.0228,0.132,3.45,0.132,3.45,0.45446133851247805,0.0,0.8907664631077254,-0.4544613385124779,0.0,-0.8907664631077254,1e-05,1.0,1.0, 1.0
294,0.0228,0.132,3.45,0.132,3.45,0.517302881874785,0.0,0.8558023886412343,-0.5173028818747851,0.0,-0.8558023886412341,1e-05,1.0,1.0, 1.0
295,0.0228,0.132,3.45,0.132,3.45,0.5764943478606924,0.0,0.817101136264462,-0.5764943478606925,0.0,-0.817101136264462,1e-05,1.0,1.0, 1.0
296,0.0228,0.132,3.45,0.132,3.45,0.6316795568307413,0.0,0.7752296030739011,-0.6316795568307414,0.0,-0.775229603073901,1e-05,1.0,1.0, 1.0
297,0.0228,0.132,3.45,0.132,3.45,0.6828729665078848,0.0,0.7305371391056865,-0.6828729665078846,0.0,-0.7305371391056866,1e-05,1.0,1.0, 1.0
298,0.0228,0.132,3.45,0.132,3.45,0.035661428346110025,0.0,0.9993639289709806,-0.035661428346110025,0.0,-0.9993639289709806,1e-05,1.0,1.0, 1.0
299,0.0228,0.132,3.45,0.132,3.45,0.10702493475998294,0.0,0.9942563368365431,-0.10702493475998294,0.0,-0.9942563368365431,1e-05,1.0,1.0, 1.0
300,0.0228,0.132,3.45,0.132,3.45,0.17829632395320003,0.0,0.9839768395977495,-0.17829632395320005,0.0,-0.9839768395977495,1e-05,1.0,1.0, 1.0
301,0.0228,0.132,3.45,0.132,3.45,0.24911739430513397,0.0,0.9684732953750561,-0.24911739430513397,0.0,-0.9684732953750561,1e-05,1.0,1.0, 1.0
302,0.0228,0.132,3.45,0.132,3.45,0.31892487934746433,0.0,0.9477799962719224,-0.31892487934746433,0.0,-0.9477799962719224,1e-05,1.0,1.0, 1.0
303,0.0228,0.132,3.45,0.132,3.45,0.38706531992157617,0.0,0.9220522968433017,-0.38706531992157617,0.0,-0.9220522968433017,1e-05,1.0,1.0, 1.0
304,0.0228,0.132,3.45,0.132,3.45,0.45288353256772823,0.0,0.8915696865242646,-0.4528835325677284,0.0,-0.8915696865242645,1e-05,1.0,1.0, 1.0
305,0.0228,0.132,3.45,0.132,3.45,0.5157601921680539,0.0,0.8567329946808235,-0.5157601921680539,0.0,-0.8567329946808235,1e-05,1.0,1.0, 1.0
306,0.0228,0.132,3.45,0.132,3.45,0.5751830467269697,0.0,0.8180247323631973,-0.57518304672697,0.0,-0.8180247323631972,1e-05,1.0,1.0, 1.0
307,0.0228,0.132,3.45,0.132,3.45,0.6308017743438811,0.0,0.7759440195559286,-0.630801774343881,0.0,-0.7759440195559287,1e-05,1.0,1.0, 1.0
308,0.0228,0.132,3.45,0.132,3.45,0.6825720018895376,0.0,0.7308183510534675,-0.6825720018895377,0.0,-0.7308183510534673,1e-05,1.0,1.0, 1.0
309,0.0228,0.132,3.45,0.132,3.45,0.03556952175070625,0.0,0.9993672043460432,-0.03556952175070625,0.0,-0.9993672043460432,1e-05,1.0,1.0, 1.0
310,0.0228,0.132,3.45,0.132,3.45,0.10676373621686588,0.0,0.9942844183778681,-0.10676373621686588,0.0,-0.9942844183778681,1e-05,1.0,1.0, 1.0
311,0.0228,0.132,3.45,0.132,3.45,0.17782175079337204,0.0,0.9840627139287313,-0.1778217507933721,0.0,-0.9840627139287313,1e-05,1.0,1.0, 1.0
312,0.0228,0.132,3.45,0.132,3.45,0.24837683949897485,0.0,0.9686634841886529,-0.24837683949897485,0.0,-0.9686634841886529,1e-05,1.0,1.0, 1.0
313,0.0228,0.132,3.45,0.132,3.45,0.3179067531434739,0.0,0.948121983874319,-0.31790675314347394,0.0,-0.948121983874319,1e-05,1.0,1.0, 1.0
314,0.0228,0.132,3.45,0.132,3.45,0.3858142065500557,0.0,0.9225764998221833,-0.38581420655005594,0.0,-0.9225764998221833,1e-05,1.0,1.0, 1.0
315,0.0228,0.132,3.45,0.132,3.45,0.4514971302685074,0.0,0.8922725712243442,-0.4514971302685076,0.0,-0.8922725712243442,1e-05,1.0,1.0, 1.0
316,0.0228,0.132,3.45,0.132,3.45,0.5143963919089849,0.0,0.8575525359947447,-0.5143963919089848,0.0,-0.8575525359947449,1e-05,1.0,1.0, 1.0
317,0.0228,0.132,3.45,0.132,3.45,0.5740202480510282,0.0,0.8188411047495331,-0.5740202480510285,0.0,-0.8188411047495331,1e-05,1.0,1.0, 1.0
318,0.0228,0.132,3.45,0.132,3.45,0.6300168549294727,0.0,0.776581459027175,-0.6300168549294727,0.0,-0.776581459027175,1e-05,1.0,1.0, 1.0
319,0.0228,0.132,3.45,0.132,3.45,0.6823022223496945,0.0,0.7310702273904116,-0.6823022223496945,0.0,-0.7310702273904116,1e-05,1.0,1.0, 1.0
320,0.0228,0.132,3.45,0.132,3.45,0.03550693411196618,0.0,0.9993694300057254,-0.03550693411196618,0.0,-0.9993694300057254,1e-05,1.0,1.0, 1.0
